
SBS18	152.08	214.512	0.000155631965619249	3.35698999107937e-09	TRUE	6	0.000933791793715495	2.01419399464762e-08	125	2500	SBS40	0.05	1758071890	0.001	13	58	1153
SBS18	125.272	205.432	2.18568641234126e-06	1.28234439741063e-08	TRUE	5	1.09284320617063e-05	6.41172198705316e-08	125	2500	SBS40	0.05	1758072025	0.001	14	58	1154
SBS5	1580.44	1647.896	1.07937401158094e-05	8.7593061797463e-06	TRUE	6	6.47624406948566e-05	5.25558370784778e-05	125	2500	SBS40	0.05	1758072158	0.001	15	58	1155
SBS18	140.032	219.624	1.11715345371991e-06	7.97028852075367e-11	TRUE	6	6.70292072231944e-06	4.7821731124522e-10	125	2500	SBS40	0.05	1758072294	0.001	16	58	1156
SBS18	164.672	226.64	0.000100857991007807	2.09247312866594e-09	TRUE	6	0.000605147946046839	1.25548387719956e-08	125	2500	SBS40	0.05	1758072430	0.001	17	58	1157
SBS5	1565.904	1644.968	2.05181878173212e-08	3.3325254797714e-10	TRUE	4	8.20727512692849e-08	1.33301019190856e-09	125	2500	SBS40	0.05	1758072563	0.001	18	58	1158
SBS5	1586.688	1649.304	0.00010661700966361	1.50574218582584e-06	TRUE	6	0.000639702057981657	9.03445311495506e-06	125	2500	SBS40	0.05	1758072695	0.001	19	58	1159
SBS5	1571.4	1648.944	1.98831615561428e-07	3.36057664323603e-08	TRUE	5	9.94158077807142e-07	1.68028832161802e-07	125	2500	SBS40	0.05	1758072830	0.001	20	58	1160
SBS5	1565.016	1721.016	3.42381483385207e-19	1.03342967075086e-10	TRUE	6	2.05428890031124e-18	6.20057802450515e-10	125	2500	SBS40	0.1	1758072946	0.001	1	59	1161
SBS5	1583.32	1714.632	9.64337776341963e-21	2.59714130216485e-10	TRUE	5	4.82168888170981e-20	1.29857065108242e-09	125	2500	SBS40	0.1	1758073083	0.001	2	59	1162
SBS5	1572.976	1715.808	1.5074627211468e-24	4.41789702568381e-13	TRUE	5	7.53731360573402e-24	2.20894851284191e-12	125	2500	SBS40	0.1	1758073222	0.001	3	59	1163
SBS5	1583.104	1711.672	9.27592815338771e-14	2.52558341776881e-09	TRUE	6	5.56555689203263e-13	1.51535005066128e-08	125	2500	SBS40	0.1	1758073362	0.001	4	59	1164
SBS5	1570.528	1715.56	1.95991825212679e-21	1.09579647118835e-12	TRUE	6	1.17595095127608e-20	6.5747788271301e-12	125	2500	SBS40	0.1	1758073496	0.001	5	59	1165
SBS5	1569.088	1706.808	1.51776836977064e-15	1.05534187736008e-11	TRUE	7	1.06243785883944e-14	7.38739314152057e-11	125	2500	SBS40	0.1	1758073634	0.001	6	59	1166
SBS18	150.736	263.48	2.75938946512862e-12	1.17217189637057e-20	TRUE	6	1.65563367907717e-11	7.03303137822343e-20	125	2500	SBS40	0.1	1758073771	0.001	7	59	1167
SBS5	1575.056	1723.64	1.21797336687859e-19	1.9315752032471e-11	TRUE	6	7.30784020127152e-19	1.15894512194826e-10	125	2500	SBS40	0.1	1758073910	0.001	8	59	1168
SBS5	1561.872	1715.408	7.53803176837301e-23	2.95434089054607e-15	TRUE	6	4.52281906102381e-22	1.77260453432764e-14	125	2500	SBS40	0.1	1758074044	0.001	9	59	1169
SBS18	141.448	261.584	1.97648227834723e-13	1.90483548154513e-22	TRUE	5	9.88241139173616e-13	9.52417740772564e-22	125	2500	SBS40	0.1	1758074188	0.001	10	59	1170
SBS5	1578.624	1723.976	1.87358314870713e-18	1.86330728271853e-11	TRUE	6	1.12414988922428e-17	1.11798436963112e-10	125	2500	SBS40	0.1	1758074324	0.001	11	59	1171
SBS5	1580.464	1722.424	7.03456569113993e-24	2.8860068508608e-12	TRUE	4	2.81382627645597e-23	1.15440274034432e-11	125	2500	SBS40	0.1	1758074460	0.001	12	59	1172
SBS5	1561.416	1717.656	2.82217707815356e-21	2.11426927019236e-14	TRUE	5	1.41108853907678e-20	1.05713463509618e-13	125	2500	SBS40	0.1	1758074594	0.001	13	59	1173
SBS18	130.88	268.808	4.46264416423811e-17	4.33371463537541e-26	TRUE	5	2.23132208211905e-16	2.16685731768771e-25	125	2500	SBS40	0.1	1758074737	0.001	14	59	1174
SBS5	1584.576	1720.304	5.62574761833586e-23	6.68402309135956e-12	TRUE	5	2.81287380916793e-22	3.34201154567978e-11	125	2500	SBS40	0.1	1758074879	0.001	15	59	1175
SBS18	141.208	283.8	1.04647544086198e-19	5.88684559804405e-29	TRUE	5	5.23237720430992e-19	2.94342279902202e-28	125	2500	SBS40	0.1	1758075009	0.001	16	59	1176
SBS5	1583.416	1718.424	2.98243922827606e-18	3.07529597666372e-09	TRUE	6	1.78946353696564e-17	1.84517758599823e-08	125	2500	SBS40	0.1	1758075153	0.001	17	59	1177
SBS5	1567.552	1722.096	1.59451687034666e-21	2.29148328743864e-12	TRUE	7	1.11616180924266e-20	1.60403830120705e-11	125	2500	SBS40	0.1	1758075289	0.001	18	59	1178
SBS5	1582.744	1703.88	5.08096190612022e-15	5.85519313549503e-10	TRUE	6	3.04857714367213e-14	3.51311588129702e-09	125	2500	SBS40	0.1	1758075423	0.001	19	59	1179
SBS5	1570.16	1694.24	4.88945201564558e-11	3.32606985657821e-08	TRUE	7	3.4226164109519e-10	2.32824889960475e-07	125	2500	SBS40	0.1	1758075559	0.001	20	59	1180
SBS5	1589.568	1851.096	1.95263091190525e-26	2.24329301709277e-30	TRUE	8	1.5621047295242e-25	1.79463441367421e-29	125	2500	SBS40	0.2	1758075677	0.001	1	60	1181
SBS5	1594.808	1842.032	7.00034273364427e-23	1.83698679002872e-29	TRUE	6	4.20020564018656e-22	1.10219207401723e-28	125	2500	SBS40	0.2	1758075816	0.001	2	60	1182
SBS5	1579.184	1837.648	3.2195206510946e-24	1.83707709359244e-29	TRUE	5	1.6097603255473e-23	9.18538546796219e-29	125	2500	SBS40	0.2	1758075952	0.001	3	60	1183
SBS5	1567.52	1825.728	1.21998156489853e-22	2.85522765259587e-26	TRUE	7	8.53987095428968e-22	1.99865935681711e-25	125	2500	SBS40	0.2	1758076092	0.001	4	60	1184
SBS18	143.496	291.56	6.61736988090482e-16	6.22333628479953e-24	TRUE	5	3.30868494045241e-15	3.11166814239977e-23	125	2500	SBS40	0.2	1758076228	0.001	5	60	1185
SBS5	1583.72	1808.912	7.02360184853041e-15	1.11319866563143e-23	TRUE	6	4.21416110911824e-14	6.6791919937886e-23	125	2500	SBS40	0.2	1758076400	0.001	6	60	1186
SBS5	1579.392	1850.128	5.18677208252584e-28	1.11595048693538e-31	TRUE	6	3.1120632495155e-27	6.69570292161225e-31	125	2500	SBS40	0.2	1758076599	0.001	7	60	1187
SBS18	129.704	301.496	1.31123382180276e-21	1.11549196204115e-27	TRUE	6	7.86740293081656e-21	6.69295177224692e-27	125	2500	SBS40	0.2	1758076840	0.001	8	60	1188
SBS5	1571.448	1832.48	2.59169239521361e-22	2.39817373484394e-27	TRUE	6	1.55501543712817e-21	1.43890424090637e-26	125	2500	SBS40	0.2	1758077034	0.001	9	60	1189
SBS5	1591.52	1852.496	2.93237440166771e-28	1.48724796642255e-31	TRUE	6	1.75942464100063e-27	8.9234877985353e-31	125	2500	SBS40	0.2	1758077232	0.001	10	60	1190
SBS5	1590.752	1832.224	2.91345908627406e-22	2.41579337080022e-28	TRUE	6	1.74807545176444e-21	1.44947602248013e-27	125	2500	SBS40	0.2	1758077451	0.001	11	60	1191
SBS5	1579.424	1831.8	1.94982221937448e-22	2.30729239358091e-27	TRUE	6	1.16989333162469e-21	1.38437543614854e-26	125	2500	SBS40	0.2	1758077633	0.001	12	60	1192
SBS5	1563.752	1846.304	4.97240103801189e-29	1.69527388029022e-29	TRUE	6	2.98344062280713e-28	1.01716432817413e-28	125	2500	SBS40	0.2	1758077815	0.001	13	60	1193
SBS5	1585.376	1824.824	2.9677622871307e-18	2.15594462303219e-26	TRUE	7	2.07743360099149e-17	1.50916123612253e-25	125	2500	SBS40	0.2	1758077996	0.001	14	60	1194
SBS5	1567.464	1815.408	2.72127870484589e-19	2.57289890245082e-23	TRUE	6	1.63276722290753e-18	1.54373934147049e-22	125	2500	SBS40	0.2	1758078159	0.001	15	60	1195
SBS5	1585.592	1841.304	2.38923390549039e-23	5.56304422551913e-29	TRUE	7	1.67246373384328e-22	3.89413095786339e-28	125	2500	SBS40	0.2	1758078297	0.001	16	60	1196
SBS5	1575.608	1820.144	2.29774900595778e-20	2.89112932333008e-25	TRUE	6	1.37864940357467e-19	1.73467759399805e-24	125	2500	SBS40	0.2	1758078436	0.001	17	60	1197
SBS5	1580.44	1844.144	2.5868232835333e-28	1.62203128595883e-30	TRUE	6	1.55209397011998e-27	9.73218771575299e-30	125	2500	SBS40	0.2	1758078574	0.001	18	60	1198
SBS5	1560.72	1827.416	5.41486838670869e-23	2.23868687843372e-26	TRUE	6	3.24892103202521e-22	1.34321212706023e-25	125	2500	SBS40	0.2	1758078717	0.001	19	60	1199
SBS5	1573.816	1826.408	3.17049519217829e-20	1.85580645821665e-26	TRUE	6	1.90229711530697e-19	1.11348387492999e-25	125	2500	SBS40	0.2	1758078860	0.001	20	60	1200
SBS87	0	5.8	0.17814605331722	0.179712494879	TRUE	14	1	1	5	50	SBS2	0	1758078979	0.155	1	61	1201
SBS87	8.6	0	0.195931110047107	0.179712494879	TRUE	10	1	1	5	50	SBS2	0	1758079045	0.627	2	61	1202
SBS16	5.6	0	0.190628491234461	0.179712494879	TRUE	16	1	1	5	50	SBS2	0	1758079110	0.015	3	61	1203
SBS16	0	3	0.189003658455175	0.179712494879	TRUE	12	1	1	5	50	SBS2	0	1758079176	0.791	4	61	1204
SBS10a	0.8	0	0.373900966300059	0.423710797166793	TRUE	16	1	1	5	50	SBS2	0	1758079238	0.771	5	61	1205
SBS5	25	19.4	0.343732477989412	0.294801991933705	TRUE	12	1	1	5	50	SBS2	0	1758079306	0.502	6	61	1206
SBS5	16.8	27.8	0.0630946940631607	0.0200081852916062	TRUE	12	0.757136328757929	0.240098223499275	5	50	SBS2	0	1758079370	0.664	7	61	1207
SBS5	28	19	0.093369380321716	0.167938470988012	TRUE	11	1	1	5	50	SBS2	0	1758079435	0.825	8	61	1208
SBS30	2.8	0	0.183566860055277	0.179712494879	TRUE	11	1	1	5	50	SBS2	0	1758079498	0.351	9	61	1209
SBS1	17	12.2	0.163641074852833	0.294801991933705	TRUE	14	1	1	5	50	SBS2	0	1758079560	0.767	10	61	1210
SBS18	4.2	0	0.183566860055277	0.179712494879	TRUE	13	1	1	5	50	SBS2	0	1758079624	0.814	11	61	1211
SBS16	2.6	0	0.179487713700613	0.179712494879	TRUE	13	1	1	5	50	SBS2	0	1758079688	0.947	12	61	1212
SBS1	17.6	13.8	0.29632611620632	0.293325573766021	TRUE	14	1	1	5	50	SBS2	0	1758079751	0.159	13	61	1213
SBS6	0	4.6	0.218697968997021	0.179712494879	TRUE	12	1	1	5	50	SBS2	0	1758079816	0.276	14	61	1214
SBS15	0	4.2	0.183566860055277	0.179712494879	TRUE	12	1	1	5	50	SBS2	0	1758079882	0.715	15	61	1215
SBS18	4.4	0	0.177807808356221	0.177015982874804	TRUE	13	1	1	5	50	SBS2	0	1758079947	0.733	16	61	1216
SBS5	25.8	18.8	0.208078785927717	0.1732171126447	TRUE	13	1	1	5	50	SBS2	0	1758080012	0.606	17	61	1217
SBS5	27.2	16.4	0.0752870296764624	0.0740260891579305	TRUE	13	0.978731385794011	0.962339159053096	5	50	SBS2	0	1758080075	0.504	18	61	1218
SBS10b	1.2	0	0.373900966300059	0.423710797166793	TRUE	15	1	1	5	50	SBS2	0	1758080139	0.322	19	61	1219
SBS16	5.2	0	0.192631333676879	0.179712494879	TRUE	16	1	1	5	50	SBS2	0	1758080203	0.746	20	61	1220
SBS10b	0	3	0.17907037874758	0.179712494879	TRUE	15	1	1	5	50	SBS2	0.02	1758080247	0.955	1	62	1221
SBS13	0	1	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	SBS2	0.02	1758080314	0.396	2	62	1222
SBS16	2.8	0	0.177807808356221	0.177015982874804	TRUE	14	1	1	5	50	SBS2	0.02	1758080378	0.23	3	62	1223
SBS15	2.2	0	0.373900966300059	0.423710797166793	TRUE	16	1	1	5	50	SBS2	0.02	1758080443	0.978	4	62	1224
SBS5	14.8	23	0.100314181903049	0.167938470988012	TRUE	13	1	1	5	50	SBS2	0.02	1758080507	0.486	5	62	1225
SBS89	5.6	0	0.177807808356221	0.177015982874804	TRUE	14	1	1	5	50	SBS2	0.02	1758080571	0.029	6	62	1226
SBS87	8	0	0.178518579981765	0.179712494879	TRUE	14	1	1	5	50	SBS2	0.02	1758080634	0.883	7	62	1227
SBS5	19.8	25.4	0.0667723586764846	0.13879173842361	TRUE	15	1	1	5	50	SBS2	0.02	1758080697	0.734	8	62	1228
SBS1	17.8	12	0.0474198303575924	0.0196244149766397	TRUE	15	0.711297455363885	0.294366224649596	5	50	SBS2	0.02	1758080759	0.368	9	62	1229
SBS1	11.8	15.8	0.187389901139587	0.208690443136964	TRUE	14	1	1	5	50	SBS2	0.02	1758080824	0.262	10	62	1230
SBS5	20.2	28.6	0.0252796979444176	0.0278029624346493	TRUE	11	0.278076677388593	0.305832586781142	5	50	SBS2	0.02	1758080889	0.884	11	62	1231
SBS1	16	11.4	0.106556073472891	0.113846298006658	TRUE	14	1	1	5	50	SBS2	0.02	1758080953	0.763	12	62	1232
SBS10a	0	1.2	0.373900966300059	0.423710797166793	TRUE	18	1	1	5	50	SBS2	0.02	1758081015	0.202	13	62	1233
SBS87	4	11	0.228199516608145	0.263552477282973	TRUE	11	1	1	5	50	SBS2	0.02	1758081081	0.749	14	62	1234
SBS5	26.2	15.4	0.110942768473826	0.142456697394099	TRUE	14	1	1	5	50	SBS2	0.02	1758081144	0.36	15	62	1235
SBS10a	0	0.4	0.373900966300059	0.423710797166793	TRUE	16	1	1	5	50	SBS2	0.02	1758081210	0.746	16	62	1236
SBS5	17.4	28.8	0.0537198130970565	0.0465329850745106	TRUE	13	0.698357570261735	0.604928805968638	5	50	SBS2	0.02	1758081272	0.866	17	62	1237
SBS16	0	5	0.0845832052410958	0.072005657555498	TRUE	13	1	0.936073548221474	5	50	SBS2	0.02	1758081339	0.675	18	62	1238
SBS5	18.4	23.4	0.0542130258733998	0.0740260891579305	TRUE	14	0.758982362227597	1	5	50	SBS2	0.02	1758081404	0.601	19	62	1239
SBS1	17.2	13.4	0.00364788188727571	0.0153331621136028	TRUE	10	0.0364788188727571	0.153331621136028	5	50	SBS2	0.02	1758081470	0.032	20	62	1240
SBS10a	0	0.8	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	SBS2	0.05	1758081513	0.785	1	63	1241
SBS5	14.4	24.2	0.0509125222034084	0.0731397996589089	TRUE	16	0.814600355254535	1	5	50	SBS2	0.05	1758081582	0.389	2	63	1242
SBS1	10.8	14.6	0.295587930381228	0.460596618704771	TRUE	16	1	1	5	50	SBS2	0.05	1758081645	0.943	3	63	1243
SBS1	16.8	14.2	0.0579581244896451	0.0713690109240214	TRUE	15	0.869371867344677	1	5	50	SBS2	0.05	1758081710	0.437	4	63	1244
SBS10a	1.8	0	0.181303414275953	0.179712494879	TRUE	15	1	1	5	50	SBS2	0.05	1758081774	0.836	5	63	1245
SBS10a	1.4	0	0.373900966300059	0.423710797166793	TRUE	16	1	1	5	50	SBS2	0.05	1758081841	0.221	6	63	1246
SBS1	18	12.4	0.0590361383543023	0.0926917161244465	TRUE	13	0.76746979860593	1	5	50	SBS2	0.05	1758081904	0.197	7	63	1247
SBS88	3.8	1	0.337092831055059	0.440686016488678	TRUE	8	1	1	5	50	SBS2	0.05	1758081968	0.767	8	63	1248
SBS87	0	5	0.199403141875354	0.179712494879	TRUE	13	1	1	5	50	SBS2	0.05	1758082035	0.99	9	63	1249
SBS11	0	1.2	0.373900966300059	0.423710797166793	TRUE	17	1	1	5	50	SBS2	0.05	1758082102	0.415	10	63	1250
SBS16	2.6	0	0.179487713700613	0.179712494879	TRUE	17	1	1	5	50	SBS2	0.05	1758082165	0.042	11	63	1251
SBS1	13.4	16.6	0.0558008457349401	0.0181189115856639	TRUE	13	0.725410994554221	0.23554585061363	5	50	SBS2	0.05	1758082229	0.102	12	63	1252
SBS16	3.8	0	0.071771390737653	0.0707011448659831	TRUE	14	1	0.989816028123763	5	50	SBS2	0.05	1758082295	0.342	13	63	1253
SBS16	0	2.6	0.373900966300059	0.423710797166793	TRUE	17	1	1	5	50	SBS2	0.05	1758082367	0.583	14	63	1254
SBS1	9.8	16.6	0.0555924859649735	0.074912899304446	TRUE	15	0.833887289474603	1	5	50	SBS2	0.05	1758082435	0.013	15	63	1255
SBS30	0	4.4	0.187087416930947	0.179712494879	TRUE	11	1	1	5	50	SBS2	0.05	1758082498	0.292	16	63	1256
SBS30	0	4.8	0.179778519813639	0.179712494879	TRUE	12	1	1	5	50	SBS2	0.05	1758082561	0.33	17	63	1257
SBS2	0	2.4	0.185622454189575	0.179712494879	TRUE	15	1	1	5	50	SBS2	0.05	1758082626	0.871	18	63	1258
SBS5	26.8	21.6	0.251639654025926	0.249152638581927	TRUE	12	1	1	5	50	SBS2	0.05	1758082690	0.508	19	63	1259
SBS5	24.2	18.6	0.104338028163274	0.1732171126447	TRUE	15	1	1	5	50	SBS2	0.05	1758082755	0.676	20	63	1260
SBS2	0	4.2	0.0736452587442274	0.072005657555498	TRUE	15	1	1	5	50	SBS2	0.1	1758082800	0.075	1	64	1261
SBS54	2	0	0.177807808356221	0.177015982874804	TRUE	13	1	1	5	50	SBS2	0.1	1758082865	0.264	2	64	1262
SBS2	0	5.6	0.018934978709362	0.0242514051837674	TRUE	14	0.265089701931068	0.339519672572743	5	50	SBS2	0.1	1758082931	0.021	3	64	1263
SBS2	0	4	0.119420624123208	0.072005657555498	TRUE	16	1	1	5	50	SBS2	0.1	1758082994	0.045	4	64	1264
SBS1	18	11	0.0243031894175366	0.0350149810196625	TRUE	14	0.340244651845513	0.490209734275275	5	50	SBS2	0.1	1758083059	0.008	5	64	1265
SBS2	0	4	0.0751304546252298	0.0707011448659831	TRUE	13	0.976695910127987	0.91911488325778	5	50	SBS2	0.1	1758083126	0.108	6	64	1266
SBS2	0	5	0.0300204663522422	0.0253698598220537	TRUE	15	0.450306995283633	0.380547897330806	5	50	SBS2	0.1	1758083191	0.036	7	64	1267
SBS2	0	4.4	0.0195542127203046	0.0231509519852464	TRUE	16	0.312867403524874	0.370415231763942	5	50	SBS2	0.1	1758083257	0.014	8	64	1268
SBS2	0	3.2	0.0722993895363607	0.0707011448659831	TRUE	14	1	0.989816028123763	5	50	SBS2	0.1	1758083319	0.172	9	64	1269
SBS2	0	4	0.0188776268036199	0.0248084245478095	TRUE	10	0.188776268036199	0.248084245478095	5	50	SBS2	0.1	1758083385	0.05	10	64	1270
SBS16	4.4	0	0.180151827557815	0.179712494879	TRUE	18	1	1	5	50	SBS2	0.1	1758083449	0.127	11	64	1271
SBS1	15.2	8.2	0.0326657373877902	0.0196244149766397	TRUE	15	0.489986060816853	0.294366224649596	5	50	SBS2	0.1	1758083516	0.007	12	64	1272
SBS2	0	3.4	0.0912991397449018	0.072005657555498	TRUE	16	1	1	5	50	SBS2	0.1	1758083582	0.562	13	64	1273
SBS2	0	4	0.0786113990312382	0.072005657555498	TRUE	13	1	0.936073548221474	5	50	SBS2	0.1	1758083654	0.179	14	64	1274
SBS2	0	3.6	0.0747864185498709	0.072005657555498	TRUE	13	0.972223441148322	0.936073548221474	5	50	SBS2	0.1	1758083719	0.121	15	64	1275
SBS2	0	4.6	0.0713625486623809	0.0707011448659831	TRUE	11	0.78498803528619	0.777712593525814	5	50	SBS2	0.1	1758083785	0.044	16	64	1276
SBS1	16	13.6	0.136902739905791	0.166607394028327	TRUE	12	1	1	5	50	SBS2	0.1	1758083848	0.051	17	64	1277
SBS2	0.6	2.6	0.15379379780584	0.156337198788846	TRUE	16	1	1	5	50	SBS2	0.1	1758083912	0.303	18	64	1278
SBS2	0	1.6	0.195137917586053	0.179712494879	TRUE	16	1	1	5	50	SBS2	0.1	1758083976	0.229	19	64	1279
SBS2	0	4.6	0.0303373637645753	0.0248084245478095	TRUE	14	0.424723092704054	0.347317943669333	5	50	SBS2	0.1	1758084041	0.121	20	64	1280
SBS2	0	9.4	0.0193126471479428	0.0248084245478095	TRUE	17	0.328315001515027	0.421743217312762	5	50	SBS2	0.2	1758084092	0.007	1	65	1281
SBS2	0	9	0.00160317737291471	0.00729035809153564	TRUE	15	0.0240476605937206	0.109355371373035	5	50	SBS2	0.2	1758084158	0.008	2	65	1282
SBS2	0	9	0.00101306241865843	0.00729035809153564	TRUE	16	0.0162089986985348	0.11664572946457	5	50	SBS2	0.2	1758084222	0.007	3	65	1283
SBS2	0	9.4	0.00111219890480195	0.00729035809153564	TRUE	12	0.0133463868576234	0.0874842970984277	5	50	SBS2	0.2	1758084288	0.011	4	65	1284
SBS2	0	9.2	0.000688281486621657	0.00729035809153564	TRUE	12	0.00825937783945988	0.0874842970984277	5	50	SBS2	0.2	1758084353	0.005	5	65	1285
SBS2	1	10	0.00191296443872083	0.00946735439031371	TRUE	16	0.0306074310195332	0.151477670245019	5	50	SBS2	0.2	1758084421	0.008	6	65	1286
SBS2	1	10.4	0.000258713555479663	0.00946735439031371	TRUE	14	0.00362198977671528	0.132542961464392	5	50	SBS2	0.2	1758084487	0.03	7	65	1287
SBS2	0	7.2	0.0169645687253933	0.0248084245478095	TRUE	14	0.237503962155506	0.347317943669333	5	50	SBS2	0.2	1758084554	0.011	8	65	1288
SBS2	0	10	0.000364348299237707	0.00729035809153564	TRUE	15	0.0054652244885656	0.109355371373035	5	50	SBS2	0.2	1758084620	0.006	9	65	1289
SBS2	0	8.2	0.0170151029032984	0.0248084245478095	TRUE	15	0.255226543549476	0.372126368217143	5	50	SBS2	0.2	1758084685	0.004	10	65	1290
SBS2	0	8.8	0.0201427395059184	0.0253698598220537	TRUE	11	0.221570134565103	0.279068458042591	5	50	SBS2	0.2	1758084757	0.009	11	65	1291
SBS2	0	9.2	0.0174128607909618	0.0253698598220537	TRUE	16	0.278605772655389	0.405917757152859	5	50	SBS2	0.2	1758084831	0.007	12	65	1292
SBS2	0	11.8	0.000961469493164147	0.00749495751693525	TRUE	12	0.0115376339179698	0.089939490203223	5	50	SBS2	0.2	1758084907	0.008	13	65	1293
SBS2	0	10	0.000145128170613198	0.00749495751693525	TRUE	13	0.00188666621797157	0.0974344477201582	5	50	SBS2	0.2	1758084985	0.008	14	65	1294
SBS2	0	8	0.0210164308036786	0.0253698598220537	TRUE	16	0.336262892858857	0.405917757152859	5	50	SBS2	0.2	1758085062	0.004	15	65	1295
SBS2	0	11.2	0.000200841176807124	0.00749495751693525	TRUE	13	0.00261093529849261	0.0974344477201582	5	50	SBS2	0.2	1758085137	0.008	16	65	1296
SBS2	0	10.2	0.000289665249466743	0.00749495751693525	TRUE	11	0.00318631774413417	0.0824445326862877	5	50	SBS2	0.2	1758085213	0.009	17	65	1297
SBS2	0	10.6	0.00269253489658137	0.00558361680637877	TRUE	16	0.0430805583453019	0.0893378689020603	5	50	SBS2	0.2	1758085287	0.01	18	65	1298
SBS2	0	7.4	0.0188386521452231	0.0248084245478095	TRUE	13	0.2449024778879	0.322509519121524	5	50	SBS2	0.2	1758085361	0.012	19	65	1299
SBS2	0	5.8	0.0776640590753361	0.072005657555498	TRUE	12	0.931968708904033	0.864067890665976	5	50	SBS2	0.2	1758085435	0.015	20	65	1300
SBS1	14.56	12.64	0.0604431754792567	0.0861619322548605	TRUE	34	1	1	25	50	SBS2	0	1758085489	0.958	1	66	1301
SBS10b	0	0.84	0.0457514300048432	0.0411962568131011	TRUE	29	1	1	25	50	SBS2	0	1758085573	0.557	2	66	1302
SBS16	1.44	0.28	0.0865275109974993	0.0855456332143606	TRUE	29	1	1	25	50	SBS2	0	1758085658	0.726	3	66	1303
SBS6	0.24	1.68	0.145505538974371	0.283624541065858	TRUE	37	1	1	25	50	SBS2	0	1758085740	0.42	4	66	1304
SBS32	1.6	0.28	0.124716064132308	0.156547584704584	TRUE	30	1	1	25	50	SBS2	0	1758085825	0.849	5	66	1305
SBS52	0.44	0	0.16329467708998	0.161513318467542	TRUE	36	1	1	25	50	SBS2	0	1758085913	0.521	6	66	1306
SBS10b	2	0.48	0.0364057578697231	0.0344806241126303	TRUE	36	1	1	25	50	SBS2	0	1758085998	0.237	7	66	1307
SBS10a	0	0.56	0.0499704207201854	0.0411303016565891	TRUE	36	1	1	25	50	SBS2	0	1758086083	0.148	8	66	1308
SBS54	0.24	1.76	0.0570569074576567	0.0738383755433994	TRUE	32	1	1	25	50	SBS2	0	1758086167	0.416	9	66	1309
SBS1	15.32	13.56	0.261165151488281	0.386897793292822	TRUE	33	1	1	25	50	SBS2	0	1758086253	0.171	10	66	1310
SBS15	2.48	0.44	0.076568706746213	0.0825322514614468	TRUE	31	1	1	25	50	SBS2	0	1758086336	0.445	11	66	1311
SBS6	0.76	0	0.162097061952035	0.161513318467542	TRUE	32	1	1	25	50	SBS2	0	1758086418	0.4	12	66	1312
SBS7a	0	0.6	0.087363268724744	0.0811678810492241	TRUE	36	1	1	25	50	SBS2	0	1758086501	0.497	13	66	1313
SBS10b	1.64	0.24	0.0763321302131945	0.0825553851158797	TRUE	34	1	1	25	50	SBS2	0	1758086587	0.02	14	66	1314
SBS6	1.08	0	0.0870390839978048	0.0811247918835483	TRUE	35	1	1	25	50	SBS2	0	1758086669	0.963	15	66	1315
SBS5	23.36	19.36	0.0428255992763806	0.0373230120749778	TRUE	32	1	1	25	50	SBS2	0	1758086751	0.909	16	66	1316
SBS58	0	0.8	0.161491902472853	0.161426004369272	TRUE	33	1	1	25	50	SBS2	0	1758086836	0.985	17	66	1317
