
SBS1	777.4	792	0.47348202276137	0.600401848096969	TRUE	3	1	1	5	2500	NPYR	0	1758287464	0.465	18	46	914
SBS1	742.2	762.8	0.17046082984877	0.401965358356735	TRUE	4	0.681843319395079	1	5	2500	NPYR	0	1758287514	0.57	19	46	915
SBS1	750.6	766.6	0.281878956148504	0.528359327270949	TRUE	3	0.845636868445513	1	5	2500	NPYR	0	1758287566	0.929	20	46	916
SBS1	780.4	768.4	0.252206458493701	0.208690443136964	TRUE	3	0.756619375481103	0.626071329410892	5	2500	NPYR	0.02	1758287596	0.897	1	47	917
SBS5	1549	1662	0.216973415617219	0.0952380952380952	TRUE	3	0.650920246851658	0.285714285714286	5	2500	NPYR	0.02	1758287649	0.526	2	47	918
SBS1	753.4	781	0.00317537543624978	0.0119252335930176	TRUE	3	0.00952612630874933	0.0357757007790528	5	2500	NPYR	0.02	1758287699	0.795	3	47	919
SBS18	109.6	168.2	0.559584324474653	0.503812428813061	TRUE	3	1	1	5	2500	NPYR	0.02	1758287752	0.343	4	47	920
SBS1	784.8	751.8	0.129684048563579	0.222222222222222	TRUE	3	0.389052145690737	0.666666666666667	5	2500	NPYR	0.02	1758287810	0.579	5	47	921
SBS1	766.2	752.8	0.360355224149388	0.420634920634921	TRUE	3	1	1	5	2500	NPYR	0.02	1758287861	0.54	6	47	922
SBS5	1443.2	1564.8	0.0814703801125548	0.0158730158730159	TRUE	4	0.325881520450219	0.0634920634920635	5	2500	NPYR	0.02	1758287912	0.634	7	47	923
SBS1	755.8	768.6	0.264796785038144	0.420634920634921	TRUE	3	0.794390355114433	1	5	2500	NPYR	0.02	1758287963	0.631	8	47	924
SBS5	1568.8	1642.8	0.339140011983742	0.222222222222222	TRUE	3	1	0.666666666666667	5	2500	NPYR	0.02	1758288016	0.374	9	47	925
SBS18	53.6	101.8	0.574466408213445	0.797169693133742	TRUE	3	1	1	5	2500	NPYR	0.02	1758288071	0.87	10	47	926
SBS18	209	261	0.383920754702815	0.420634920634921	TRUE	3	1	1	5	2500	NPYR	0.02	1758288126	0.355	11	47	927
SBS5	1532.4	1632.8	0.220701803173004	0.0952380952380952	TRUE	3	0.662105409519012	0.285714285714286	5	2500	NPYR	0.02	1758288182	0.249	12	47	928
SBS5	1579.6	1681.8	0.254875721969344	0.150793650793651	TRUE	3	0.764627165908033	0.452380952380952	5	2500	NPYR	0.02	1758288237	0.347	13	47	929
SBS1	773.8	788.6	0.411951443474069	0.547619047619048	TRUE	3	1	1	5	2500	NPYR	0.02	1758288291	0.008	14	47	930
SBS40	110.2	0	0.373900966300059	0.423710797166793	TRUE	6	1	1	5	2500	NPYR	0.02	1758288350	0.711	15	47	931
SBS18	50	115.6	0.473391283278396	0.440686016488678	TRUE	3	1	1	5	2500	NPYR	0.02	1758288404	0.679	16	47	932
SBS1	758.6	764.6	0.662040073337753	1	TRUE	3	1	1	5	2500	NPYR	0.02	1758288454	0.644	17	47	933
SBS5	1475.8	1597.4	0.0457671969329698	0.00793650793650794	TRUE	3	0.137301590798909	0.0238095238095238	5	2500	NPYR	0.02	1758288506	0.047	18	47	934
SBS1	767.4	761.2	0.407822590262344	0.463343882565217	TRUE	3	1	1	5	2500	NPYR	0.02	1758288560	0.576	19	47	935
SBS5	1568	1619.2	0.529659673412671	0.208690443136964	TRUE	3	1	0.626071329410892	5	2500	NPYR	0.02	1758288613	0.726	20	47	936
SBS5	1580.4	1845.4	0.0122337257355283	0.00793650793650794	TRUE	3	0.0367011772065848	0.0238095238095238	5	2500	NPYR	0.05	1758288647	0.084	1	48	937
SBS1	740.2	773.8	0.0663463010848108	0.0555555555555556	TRUE	3	0.199038903254433	0.166666666666667	5	2500	NPYR	0.05	1758288700	0.077	2	48	938
SBS5	1482.6	1747.6	0.0135557139413608	0.0119252335930176	TRUE	3	0.0406671418240823	0.0357757007790528	5	2500	NPYR	0.05	1758288754	0.06	3	48	939
SBS95	0	66.4	0.373900966300059	0.423710797166793	TRUE	4	1	1	5	2500	NPYR	0.05	1758288804	0.272	4	48	940
SBS1	766.8	752.8	0.262306226782733	0.30952380952381	TRUE	3	0.7869186803482	0.928571428571429	5	2500	NPYR	0.05	1758288857	0.092	5	48	941
SBS5	1526.8	1744.8	0.0110887219171466	0.0317460317460317	TRUE	3	0.0332661657514398	0.0952380952380952	5	2500	NPYR	0.05	1758288909	0.046	6	48	942
SBS1	770.2	748.2	0.110155169035991	0.222222222222222	TRUE	3	0.330465507107972	0.666666666666667	5	2500	NPYR	0.05	1758288961	0.044	7	48	943
SBS1	760.4	782.4	0.326905922498798	0.0952380952380952	TRUE	3	0.980717767496395	0.285714285714286	5	2500	NPYR	0.05	1758289013	0.078	8	48	944
SBS5	1483.2	1765.8	0.00338517722704677	0.00793650793650794	TRUE	4	0.0135407089081871	0.0317460317460317	5	2500	NPYR	0.05	1758289064	0.29	9	48	945
SBS1	768.4	749	0.264890772414173	0.30952380952381	TRUE	3	0.794672317242519	0.928571428571429	5	2500	NPYR	0.05	1758289119	0.018	10	48	946
SBS5	1630.4	1706	0.378937294756371	0.547619047619048	TRUE	3	1	1	5	2500	NPYR	0.05	1758289169	0.004	11	48	947
SBS1	751.2	772.2	0.0624885692073115	0.0355788332395941	TRUE	3	0.187465707621935	0.106736499718782	5	2500	NPYR	0.05	1758289222	0.02	12	48	948
SBS5	1625	1706	0.342022495883764	0.547619047619048	TRUE	3	1	1	5	2500	NPYR	0.05	1758289277	0.18	13	48	949
SBS40	0	104.2	0.373900966300059	0.423710797166793	TRUE	4	1	1	5	2500	NPYR	0.05	1758289331	0.396	14	48	950
SBS5	1611	1739.4	0.160058839018309	0.222222222222222	TRUE	3	0.480176517054927	0.666666666666667	5	2500	NPYR	0.05	1758289389	0.347	15	48	951
SBS1	788	754.4	0.105206841126315	0.222222222222222	TRUE	3	0.315620523378945	0.666666666666667	5	2500	NPYR	0.05	1758289442	0.036	16	48	952
SBS5	1572	1647	0.346274741957359	0.420634920634921	TRUE	3	1	1	5	2500	NPYR	0.05	1758289500	0.115	17	48	953
SBS5	1625	1699	0.383952091053354	0.547619047619048	TRUE	3	1	1	5	2500	NPYR	0.05	1758289555	0.029	18	48	954
SBS5	1609	1754	0.127285712541252	0.0952380952380952	TRUE	3	0.381857137623755	0.285714285714286	5	2500	NPYR	0.05	1758289611	0.134	19	48	955
SBS5	1632	1703.6	0.384250174921701	0.547619047619048	TRUE	3	1	1	5	2500	NPYR	0.05	1758289664	0.121	20	48	956
SBS5	1584.456	1844.8	0.0280347085139657	0.0165220334318704	TRUE	5	0.140173542569829	0.0826101671593518	5	2500	NPYR	0.1	1758289700	0.006	1	49	957
SBS5	1533.8	1866.8	0.00349091185171502	0.0158730158730159	TRUE	3	0.0104727355551451	0.0476190476190476	5	2500	NPYR	0.1	1758289750	0.006	2	49	958
SBS5	1627	1861.4	0.0184773786995737	0.0555555555555556	TRUE	3	0.0554321360987212	0.166666666666667	5	2500	NPYR	0.1	1758289803	0.008	3	49	959
SBS5	1574.4	1811.2	0.0257576965614472	0.0555555555555556	TRUE	4	0.103030786245789	0.222222222222222	5	2500	NPYR	0.1	1758289855	0.008	4	49	960
SBS5	1634	1769.6	0.12328909781123	0.547619047619048	TRUE	3	0.369867293433691	1	5	2500	NPYR	0.1	1758289909	0.01	5	49	961
SBS5	1545.2	1869	0.00735016165123999	0.0317460317460317	TRUE	3	0.02205048495372	0.0952380952380952	5	2500	NPYR	0.1	1758289961	0.01	6	49	962
SBS5	1665	1850	0.039320442013063	0.13879173842361	TRUE	3	0.117961326039189	0.416375215270829	5	2500	NPYR	0.1	1758290018	0.009	7	49	963
SBS5	1667	1913.6	0.00520623652325671	0.00793650793650794	TRUE	3	0.0156187095697701	0.0238095238095238	5	2500	NPYR	0.1	1758290073	0.011	8	49	964
SBS5	1635.6	1757	0.130485399258031	0.841269841269841	TRUE	3	0.391456197774092	1	5	2500	NPYR	0.1	1758290126	0.005	9	49	965
SBS5	1462.8	1910.2	0.000534797688609584	0.0119252335930176	TRUE	3	0.00160439306582875	0.0357757007790528	5	2500	NPYR	0.1	1758290182	0.005	10	49	966
SBS5	1559.6	1917.4	0.00146492255446572	0.00793650793650794	TRUE	3	0.00439476766339716	0.0238095238095238	5	2500	NPYR	0.1	1758290234	0.005	11	49	967
SBS5	1510.4	1859.2	0.00409151033630883	0.0317460317460317	TRUE	3	0.0122745310089265	0.0952380952380952	5	2500	NPYR	0.1	1758290289	0.005	12	49	968
SBS5	1644.8	1865.2	0.0261542044392874	0.0952380952380952	TRUE	3	0.0784626133178623	0.285714285714286	5	2500	NPYR	0.1	1758290350	0.008	13	49	969
SBS5	1506.2	1800.2	0.0671527386359455	0.0952380952380952	TRUE	4	0.268610954543782	0.380952380952381	5	2500	NPYR	0.1	1758290405	0.01	14	49	970
SBS5	1529.4	1798.2	0.0104672100952151	0.0317460317460317	TRUE	3	0.0314016302856452	0.0952380952380952	5	2500	NPYR	0.1	1758290460	0.005	15	49	971
SBS5	1526.4	1858.2	0.00353278697048544	0.00793650793650794	TRUE	3	0.0105983609114563	0.0238095238095238	5	2500	NPYR	0.1	1758290513	0.009	16	49	972
SBS5	1639.2	1806.6	0.105233853463674	0.420634920634921	TRUE	3	0.315701560391022	1	5	2500	NPYR	0.1	1758290567	0.024	17	49	973
SBS5	1580	1810	0.0343726498490051	0.0555555555555556	TRUE	3	0.103117949547015	0.166666666666667	5	2500	NPYR	0.1	1758290626	0.011	18	49	974
SBS5	1592.8	1801.2	0.0365146670492975	0.150793650793651	TRUE	3	0.109544001147892	0.452380952380952	5	2500	NPYR	0.1	1758290681	0.008	19	49	975
SBS5	1628	1799	0.0857393835139707	0.30952380952381	TRUE	3	0.257218150541912	0.928571428571429	5	2500	NPYR	0.1	1758290738	0.005	20	49	976
SBS5	1640.4	2205.2	0.000164790367243951	0.00793650793650794	TRUE	3	0.000494371101731854	0.0238095238095238	5	2500	NPYR	0.2	1758290772	0.008	1	50	977
SBS5	1571	2220	0.000480490508038641	0.00793650793650794	TRUE	3	0.00144147152411592	0.0238095238095238	5	2500	NPYR	0.2	1758290826	0.009	2	50	978
SBS5	1599.6	2207.6	0.000557314989013296	0.0119252335930176	TRUE	3	0.00167194496703989	0.0357757007790528	5	2500	NPYR	0.2	1758290880	0.009	3	50	979
SBS5	1543.8	2202	0.000143022543609116	0.00793650793650794	TRUE	3	0.000429067630827348	0.0238095238095238	5	2500	NPYR	0.2	1758290934	0.008	4	50	980
SBS5	1536.2	2035.4	0.000750715073518152	0.00793650793650794	TRUE	3	0.00225214522055446	0.0238095238095238	5	2500	NPYR	0.2	1758290992	0.007	5	50	981
SBS5	1680	2219	0.000194254986844536	0.0116673123433194	TRUE	3	0.000582764960533609	0.0350019370299582	5	2500	NPYR	0.2	1758291049	0.015	6	50	982
SBS5	1642.4	2147.4	0.000327740104623382	0.0119252335930176	TRUE	3	0.000983220313870146	0.0357757007790528	5	2500	NPYR	0.2	1758291105	0.005	7	50	983
SBS5	1641.4	2212.6	0.000378192327225994	0.00793650793650794	TRUE	4	0.00151276930890398	0.0317460317460317	5	2500	NPYR	0.2	1758291164	0.01	8	50	984
SBS5	1555.6	2219	0.000118045326573721	0.00793650793650794	TRUE	3	0.000354135979721164	0.0238095238095238	5	2500	NPYR	0.2	1758291216	0.008	9	50	985
SBS5	1656.8	2163.4	0.000348671111692778	0.00793650793650794	TRUE	3	0.00104601333507833	0.0238095238095238	5	2500	NPYR	0.2	1758291275	0.004	10	50	986
SBS5	1620.8	2215.6	0.000503904631018265	0.00793650793650794	TRUE	3	0.00151171389305479	0.0238095238095238	5	2500	NPYR	0.2	1758291327	0.005	11	50	987
SBS5	1542	2201.2	0.000149935627453446	0.00793650793650794	TRUE	3	0.000449806882360339	0.0238095238095238	5	2500	NPYR	0.2	1758291383	0.008	12	50	988
SBS5	1584.2	2086	0.000616929163555445	0.00793650793650794	TRUE	3	0.00185078749066633	0.0238095238095238	5	2500	NPYR	0.2	1758291438	0.006	13	50	989
SBS5	1500.6	2201.6	1.96936673903781e-10	0.00793650793650794	TRUE	3	5.90810021711344e-10	0.0238095238095238	5	2500	NPYR	0.2	1758291490	0.015	14	50	990
SBS5	1528.6	2140.6	0.00627831525879716	0.00793650793650794	TRUE	4	0.0251132610351886	0.0317460317460317	5	2500	NPYR	0.2	1758291544	0.01	15	50	991
SBS5	1514.2	2215.4	1.64718427342874e-07	0.00793650793650794	TRUE	4	6.58873709371497e-07	0.0317460317460317	5	2500	NPYR	0.2	1758291602	0.011	16	50	992
SBS5	1510.8	2155.6	1.78730044674452e-05	0.00793650793650794	TRUE	4	7.14920178697808e-05	0.0317460317460317	5	2500	NPYR	0.2	1758291662	0.008	17	50	993
SBS5	1617.2	2148.4	0.000295567131703675	0.00793650793650794	TRUE	3	0.000886701395111025	0.0238095238095238	5	2500	NPYR	0.2	1758291721	0.011	18	50	994
SBS5	1586.6	2090.2	0.00136755222337683	0.00793650793650794	TRUE	3	0.00410265667013049	0.0238095238095238	5	2500	NPYR	0.2	1758291776	0.009	19	50	995
SBS5	1630.4	2157.4	0.000132104018536247	0.00793650793650794	TRUE	3	0.000396312055608741	0.0238095238095238	5	2500	NPYR	0.2	1758291829	0.007	20	50	996
SBS1	771.64	755.92	0.050646599588515	0.0476934934102322	TRUE	4	0.20258639835406	0.190773973640929	25	2500	NPYR	0	1758291875	0.037	1	51	997
SBS5	1604.48	1557.36	0.169876325517012	0.0789948043632807	TRUE	3	0.509628976551037	0.236984413089842	25	2500	NPYR	0	1758291942	0.872	2	51	998
SBS18	105.76	177.68	0.0540880903973415	0.167981857832035	TRUE	3	0.162264271192024	0.503945573496104	25	2500	NPYR	0	1758292006	0.315	3	51	999
SBS5	1632.92	1543.64	0.00506981455233946	0.00178086883241159	TRUE	3	0.0152094436570184	0.00534260649723477	25	2500	NPYR	0	1758292070	0.301	4	51	1000
SBS5	1547.92	1590.4	0.215949864040045	0.377259569050678	TRUE	4	0.863799456160179	1	25	2500	NPYR	0	1758292137	0.48	5	51	1001
SBS18	172.24	113.96	0.126034702262062	0.0772930632466362	TRUE	5	0.630173511310311	0.386465316233181	25	2500	NPYR	0	1758292199	0.555	6	51	1002
SBS5	1605.64	1580.36	0.460204891183987	0.593491351965757	TRUE	3	1	1	25	2500	NPYR	0	1758292264	0.667	7	51	1003
SBS5	1565.32	1622.76	0.0928280768872873	0.099089906362542	TRUE	5	0.464140384436436	0.49544953181271	25	2500	NPYR	0	1758292329	0.112	8	51	1004
SBS18	94.92	157.32	0.0971718572288467	0.151577651492348	TRUE	4	0.388687428915387	0.606310605969393	25	2500	NPYR	0	1758292395	0.931	9	51	1005
SBS5	1541.56	1571.56	0.339364953482773	0.174348662310088	TRUE	3	1	0.523045986930264	25	2500	NPYR	0	1758292460	0.761	10	51	1006
SBS36	8.32	0	0.327286881279785	0.337055214933676	TRUE	4	1	1	25	2500	NPYR	0	1758292528	0.528	11	51	1007
SBS1	754.92	769.44	0.0593934566065296	0.0741956209656572	TRUE	3	0.178180369819589	0.222586862896972	25	2500	NPYR	0	1758292598	0.786	12	51	1008
SBS1	753.2	763.92	0.0855305407686367	0.135058018767113	TRUE	4	0.342122163074547	0.540232075068454	25	2500	NPYR	0	1758292663	0.717	13	51	1009
SBS1	773.16	755.36	0.0367575018547043	0.0695381403745719	TRUE	4	0.147030007418817	0.278152561498288	25	2500	NPYR	0	1758292725	0.096	14	51	1010
SBS95	26.28	0	0.16226154035558	0.161513318467542	TRUE	4	0.649046161422319	0.646053273870169	25	2500	NPYR	0	1758292788	0.588	15	51	1011
SBS36	16.92	0	0.163540609206826	0.161513318467542	TRUE	4	0.654162436827306	0.646053273870169	25	2500	NPYR	0	1758292854	0.556	16	51	1012
SBS36	14.24	0	0.161491902472853	0.161426004369272	TRUE	4	0.645967609891414	0.645704017477088	25	2500	NPYR	0	1758292922	0.655	17	51	1013
SBS18	158.88	118.2	0.291575475461239	0.398922171320194	TRUE	5	1	1	25	2500	NPYR	0	1758292986	0.424	18	51	1014
SBS95	12.84	0	0.327286881279785	0.337055214933676	TRUE	4	1	1	25	2500	NPYR	0	1758293054	0.007	19	51	1015
SBS18	200.52	103.28	0.00733852398757686	0.00848376417370797	TRUE	5	0.0366926199378843	0.0424188208685398	25	2500	NPYR	0	1758293122	0.542	20	51	1016
SBS5	1561.92	1634.28	0.0651230580855181	0.00298985920191908	TRUE	4	0.260492232342073	0.0119594368076763	25	2500	NPYR	0.02	1758293166	0.376	1	52	1017
SBS40	0	52.4	0.162522499556329	0.161513318467542	TRUE	6	0.975134997337973	0.969079910805253	25	2500	NPYR	0.02	1758293230	0.128	2	52	1018
SBS18	126.76	156.52	0.434161664098774	0.638544182201812	TRUE	3	1	1	25	2500	NPYR	0.02	1758293294	0.348	3	52	1019
SBS40	0	26.24	0.327286881279785	0.337055214933676	TRUE	5	1	1	25	2500	NPYR	0.02	1758293357	0.801	4	52	1020
SBS1	764.88	752.88	0.113037549178148	0.0666787100430646	TRUE	4	0.452150196712593	0.266714840172258	25	2500	NPYR	0.02	1758293420	0.204	5	52	1021
SBS5	1538.08	1614.52	0.0820901901802517	0.0141026783785464	TRUE	5	0.410450950901258	0.0705133918927318	25	2500	NPYR	0.02	1758293483	0.061	6	52	1022
SBS95	0	12.24	0.327286881279785	0.337055214933676	TRUE	4	1	1	25	2500	NPYR	0.02	1758293548	0.239	7	52	1023
SBS5	1568.52	1629.8	0.0616201655911741	0.00360531285738213	TRUE	4	0.246480662364696	0.0144212514295285	25	2500	NPYR	0.02	1758293609	0.032	8	52	1024
SBS5	1562.72	1611.72	0.12969246178035	0.00433403927464064	TRUE	3	0.38907738534105	0.0130021178239219	25	2500	NPYR	0.02	1758293672	0.368	9	52	1025
SBS5	1546.92	1601.16	0.0831309440769013	0.00678098999700569	TRUE	3	0.249392832230704	0.0203429699910171	25	2500	NPYR	0.02	1758293741	0.226	10	52	1026
SBS5	1552.6	1596.12	0.208194068699675	0.0161252213794158	TRUE	3	0.624582206099025	0.0483756641382474	25	2500	NPYR	0.02	1758293806	0.009	11	52	1027
SBS5	1557.44	1662.6	0.00459003055027892	8.18329445677575e-05	TRUE	3	0.0137700916508368	0.000245498833703272	25	2500	NPYR	0.02	1758293873	0.575	12	52	1028
SBS5	1559.44	1617.28	0.141806920836066	0.0188674519869132	TRUE	4	0.567227683344266	0.0754698079476529	25	2500	NPYR	0.02	1758293935	0.287	13	52	1029
SBS1	757.72	765.04	0.324185633653325	0.34158582789465	TRUE	4	1	1	25	2500	NPYR	0.02	1758293998	0.037	14	52	1030
SBS18	149.56	184.4	0.359647160940048	0.174740059676858	TRUE	3	1	0.524220179030573	25	2500	NPYR	0.02	1758294062	0.078	15	52	1031
SBS5	1530.36	1644.16	0.0043321251624617	5.21695664835423e-05	TRUE	4	0.0173285006498468	0.000208678265934169	25	2500	NPYR	0.02	1758294125	0.033	16	52	1032
SBS5	1588.48	1660.32	0.0279264150461617	0.00246942776381443	TRUE	4	0.111705660184647	0.0098777110552577	25	2500	NPYR	0.02	1758294191	0.143	17	52	1033
SBS1	754.2	772	0.032221182170799	0.0312259105048334	TRUE	4	0.128884728683196	0.124903642019333	25	2500	NPYR	0.02	1758294259	0.06	18	52	1034
SBS5	1553.16	1614.8	0.0412610017283858	0.00408015120821312	TRUE	4	0.165044006913543	0.0163206048328525	25	2500	NPYR	0.02	1758294322	0.709	19	52	1035
SBS5	1585.04	1621.72	0.274235998154893	0.0435869120568226	TRUE	3	0.822707994464678	0.130760736170468	25	2500	NPYR	0.02	1758294394	0.308	20	52	1036
SBS5	1578.4	1713.72	0.00037155937010176	0.00104058356169508	TRUE	4	0.00148623748040704	0.00416233424678032	25	2500	NPYR	0.05	1758294437	0.001	1	53	1037
SBS5	1564.08	1703.32	0.00042054502531769	0.000845264115794446	TRUE	4	0.00168218010127076	0.00338105646317778	25	2500	NPYR	0.05	1758294506	0.001	2	53	1038
SBS5	1563.76	1743	1.18002835350329e-06	6.74192675152267e-06	TRUE	3	3.54008506050986e-06	2.0225780254568e-05	25	2500	NPYR	0.05	1758294573	0.001	3	53	1039
SBS5	1619.24	1683.48	0.058877688093783	0.162371659976507	TRUE	3	0.176633064281349	0.487114979929522	25	2500	NPYR	0.05	1758294641	0.001	4	53	1040
SBS5	1560.96	1706.32	0.000429261317087468	0.000307154496822898	TRUE	4	0.00171704526834987	0.00122861798729159	25	2500	NPYR	0.05	1758294709	0.001	5	53	1041
SBS5	1566.16	1727.08	2.68850175487708e-05	2.77339218291604e-05	TRUE	3	8.06550526463125e-05	8.32017654874813e-05	25	2500	NPYR	0.05	1758294783	0.001	6	53	1042
SBS5	1581.52	1748.16	6.82538897269371e-06	1.64851767285604e-05	TRUE	3	2.04761669180811e-05	4.94555301856813e-05	25	2500	NPYR	0.05	1758294848	0.001	7	53	1043
SBS5	1604.76	1661.08	0.171923376986623	0.0742164734980108	TRUE	5	0.859616884933116	0.371082367490054	25	2500	NPYR	0.05	1758294916	0.001	8	53	1044
SBS5	1577.4	1718.48	0.000147352088459104	0.000412698437272512	TRUE	3	0.000442056265377311	0.00123809531181754	25	2500	NPYR	0.05	1758294985	0.001	9	53	1045
SBS5	1556.32	1700	0.00061445495213777	0.000209939793084964	TRUE	4	0.00245781980855108	0.000839759172339856	25	2500	NPYR	0.05	1758295050	0.001	10	53	1046
SBS5	1561.92	1696.12	0.000808489368628008	0.000684425027282334	TRUE	4	0.00323395747451203	0.00273770010912933	25	2500	NPYR	0.05	1758295119	0.001	11	53	1047
SBS5	1573.84	1708.96	0.000360641448119929	0.000845507912704164	TRUE	4	0.00144256579247971	0.00338203165081665	25	2500	NPYR	0.05	1758295183	0.001	12	53	1048
SBS18	136.08	209.88	0.0462757501134153	0.00646585577148913	TRUE	3	0.138827250340246	0.0193975673144674	25	2500	NPYR	0.05	1758295250	0.001	13	53	1049
SBS5	1555.76	1700.4	0.000408860099330476	0.000210308907388646	TRUE	4	0.0016354403973219	0.000841235629554586	25	2500	NPYR	0.05	1758295314	0.001	14	53	1050
SBS5	1586.48	1690.44	0.00176887387720447	0.0031805277732238	TRUE	3	0.00530662163161341	0.00954158331967141	25	2500	NPYR	0.05	1758295379	0.001	15	53	1051
SBS5	1593.88	1708.64	0.00141184391024689	0.00217143723338053	TRUE	4	0.00564737564098755	0.00868574893352212	25	2500	NPYR	0.05	1758295442	0.001	16	53	1052
SBS5	1609.48	1694.08	0.0153681551468884	0.0876773837095451	TRUE	4	0.0614726205875535	0.350709534838181	25	2500	NPYR	0.05	1758295505	0.001	17	53	1053
SBS5	1548.4	1651.76	0.0128618473395167	0.00318271597288107	TRUE	4	0.051447389358067	0.0127308638915243	25	2500	NPYR	0.05	1758295568	0.001	18	53	1054
SBS18	149.32	225.52	0.0385618606622544	0.0100250526685511	TRUE	3	0.115685581986763	0.0300751580056534	25	2500	NPYR	0.05	1758295634	0.001	19	53	1055
SBS5	1586.52	1720.72	0.00537033556007313	0.0116386288982228	TRUE	5	0.0268516778003657	0.0581931444911141	25	2500	NPYR	0.05	1758295705	0.001	20	53	1056
SBS5	1591.92	1864.28	1.62091595473646e-09	4.6459277568905e-06	TRUE	3	4.86274786420939e-09	1.39377832706715e-05	25	2500	NPYR	0.1	1758295750	0.001	1	54	1057
SBS5	1619.4	1841.32	5.12804104248766e-07	6.67526944092724e-05	TRUE	4	2.05121641699506e-06	0.000267010777637089	25	2500	NPYR	0.1	1758295819	0.001	2	54	1058
SBS5	1580.04	1874.36	5.15292142128825e-11	1.35322014844232e-06	TRUE	3	1.54587642638648e-10	4.05966044532695e-06	25	2500	NPYR	0.1	1758295885	0.001	3	54	1059
SBS5	1546.16	1847.36	5.43954430281101e-10	2.30189743283622e-06	TRUE	3	1.6318632908433e-09	6.90569229850865e-06	25	2500	NPYR	0.1	1758295950	0.001	4	54	1060
SBS5	1581.96	1849.04	7.88805716480996e-10	2.64943523505035e-06	TRUE	5	3.94402858240498e-09	1.32471761752517e-05	25	2500	NPYR	0.1	1758296016	0.001	5	54	1061
SBS5	1560.32	1850.36	1.38090835498475e-10	4.09193734922279e-07	TRUE	5	6.90454177492374e-10	2.04596867461139e-06	25	2500	NPYR	0.1	1758296084	0.001	6	54	1062
SBS5	1576.16	1868.88	4.35702124967095e-11	1.35479859433955e-06	TRUE	4	1.74280849986838e-10	5.41919437735821e-06	25	2500	NPYR	0.1	1758296152	0.001	7	54	1063
SBS5	1571.32	1826	2.73967862396234e-07	3.72995302504661e-05	TRUE	5	1.36983931198117e-06	0.000186497651252331	25	2500	NPYR	0.1	1758296217	0.001	8	54	1064
SBS5	1571	1870.96	3.51106642775462e-11	5.54874345159727e-07	TRUE	4	1.40442657110185e-10	2.21949738063891e-06	25	2500	NPYR	0.1	1758296284	0.001	9	54	1065
SBS5	1569.68	1882.6	6.87678871347696e-12	8.49226804676482e-08	TRUE	4	2.75071548539078e-11	3.39690721870593e-07	25	2500	NPYR	0.1	1758296348	0.001	10	54	1066
SBS5	1540.64	1851.2	9.17115987429611e-10	5.53490323323569e-07	TRUE	4	3.66846394971844e-09	2.21396129329428e-06	25	2500	NPYR	0.1	1758296415	0.001	11	54	1067
SBS5	1626.44	1837.36	0.000245098474756423	8.50719796024683e-05	TRUE	4	0.000980393899025693	0.000340287918409873	25	2500	NPYR	0.1	1758296480	0.001	12	54	1068
SBS5	1609.6	1844.48	3.50778371334685e-06	8.45282534884014e-06	TRUE	5	1.75389185667343e-05	4.22641267442007e-05	25	2500	NPYR	0.1	1758296550	0.001	13	54	1069
SBS5	1592.04	1898.36	1.23271133425173e-10	1.11406444786205e-07	TRUE	5	6.16355667125863e-10	5.57032223931025e-07	25	2500	NPYR	0.1	1758296613	0.001	14	54	1070
SBS5	1568.68	1904.08	4.87444528340451e-13	1.17489160538124e-07	TRUE	3	1.46233358502135e-12	3.52467481614373e-07	25	2500	NPYR	0.1	1758296680	0.001	15	54	1071
SBS5	1565.272	1867.56	3.15138372679393e-11	8.58086551584905e-12	TRUE	6	1.89083023607636e-10	5.14851930950943e-11	25	2500	NPYR	0.1	1758296747	0.001	16	54	1072
SBS5	1518.44	1825.88	2.08471780488979e-12	6.51879502076016e-08	TRUE	3	6.25415341466936e-12	1.95563850622805e-07	25	2500	NPYR	0.1	1758296814	0.001	17	54	1073
SBS5	1576.44	1876.76	2.66752622213178e-10	2.1957113854856e-06	TRUE	4	1.06701048885271e-09	8.78284554194239e-06	25	2500	NPYR	0.1	1758296876	0.001	18	54	1074
SBS5	1590.44	1865.28	2.74143086754564e-10	2.09424274988118e-06	TRUE	4	1.09657234701825e-09	8.37697099952473e-06	25	2500	NPYR	0.1	1758296941	0.001	19	54	1075
SBS5	1600.24	1847.44	2.04517828651712e-08	6.67257649474851e-05	TRUE	4	8.18071314606848e-08	0.00026690305978994	25	2500	NPYR	0.1	1758297013	0.001	20	54	1076
SBS5	1531.96	2159.8	5.06297978653549e-16	2.56177413321274e-08	TRUE	4	2.0251919146142e-15	1.02470965328509e-07	25	2500	NPYR	0.2	1758297064	0.001	1	55	1077
SBS5	1588.88	2189.72	1.06733850899715e-23	1.40927931816312e-09	TRUE	4	4.2693540359886e-23	5.63711727265249e-09	25	2500	NPYR	0.2	1758297139	0.001	2	55	1078
SBS5	1610.76	2151.68	4.60687918840183e-21	1.41437878162071e-09	TRUE	3	1.38206375652055e-20	4.24313634486212e-09	25	2500	NPYR	0.2	1758297212	0.001	3	55	1079
SBS5	1606.52	2194.68	2.27935116451349e-22	1.40927931816312e-09	TRUE	3	6.83805349354046e-22	4.22783795448937e-09	25	2500	NPYR	0.2	1758297281	0.001	4	55	1080
